date,actual_c,prediction_c,persistence_c,fusion_coefficient
2026-07-18,29.248817,29.221363,29.051349166666686,0.36235538
2026-07-19,26.29998,29.332304,29.248816250000022,0.36311874
2026-07-20,28.16945,27.820114,26.299980416666696,0.36388403
2026-07-21,29.172039,29.281115,28.16945125000002,0.364651
2026-07-22,29.044361,29.162218,29.172038750000016,0.3654194
2026-07-23,28.832115,29.240973,29.044360833333357,0.366189
2026-07-24,29.290989,29.285192,28.832113333333353,0.3669596
2026-07-25,29.7005,29.469847,29.290987083333352,0.36773095
2026-07-26,29.533278,29.81314,29.700499583333357,0.36850286
2026-07-27,28.948858,29.849775,29.53327708333336,0.36927503
2026-07-28,29.71327,28.585579,28.94885666666669,0.37004724
2026-07-29,29.150517,29.397827,29.713270833333354,0.37081927
2026-07-30,29.678461,29.212976,29.15051625000002,0.37159088
2026-07-31,28.78226,29.503084,29.678461250000026,0.37236184
2026-08-01,29.966764,28.6267,28.782261250000023,0.37313196
2026-08-02,29.849047,29.775658,29.966765416666686,0.37390092
2026-08-03,29.903265,29.419199,29.849047500000015,0.3746686
2026-08-04,28.835405,29.259634,29.903264583333357,0.3754346
2026-08-05,26.881186,28.40227,28.83540541666669,0.3761988
2026-08-06,26.792376,27.939678,26.881184583333354,0.37696096
2026-08-07,27.943794,27.88412,26.792374166666686,0.3777208
2026-08-08,28.465193,28.279516,27.943794583333357,0.37847817
2026-08-09,28.002594,28.27705,28.46519250000002,0.3792327
2026-08-10,27.782553,28.218775,28.00259250000002,0.37998423
2026-08-11,28.80292,28.216694,27.782551250000022,0.3807326
2026-08-12,28.51884,28.869026,28.80292083333335,0.38147745
2026-08-13,28.145973,28.712189,28.51884083333336,0.3822186
2026-08-14,29.501461,28.752384,28.145971666666686,0.38295582
2026-08-15,29.794353,29.628765,29.501460833333358,0.38368887
2026-08-16,28.956123,29.462692,29.794354166666693,0.3844175
2026-08-17,28.760813,28.69244,28.956122083333366,0.38514155
2026-08-18,29.672081,28.684977,28.76081291666669,0.38586074
2026-08-19,30.126253,29.721146,29.672081250000023,0.38657486
2026-08-20,29.687078,29.62013,30.12625250000002,0.38728368
2026-08-21,29.978514,29.641068,29.68707833333335,0.38798693
