date,actual_c,prediction_c,persistence_c,feature_gate
2024-09-11,27.109102,27.60177,27.286549583333358,0.4440271
2024-09-12,27.331915,27.245695,27.109102500000024,0.44350576
2024-09-13,27.00536,27.936512,27.33191416666669,0.44296873
2024-09-14,28.156704,27.685865,27.005358750000017,0.4424163
2024-09-15,28.520887,28.530872,28.156702500000023,0.44184855
2024-09-16,29.661367,28.551292,28.520888333333357,0.44126564
2024-09-17,29.993698,29.61148,29.66136666666669,0.44066787
2024-09-18,30.264202,29.273758,29.993697500000014,0.4400553
2024-09-19,30.603058,29.938152,30.264201250000024,0.43942824
2024-09-20,30.703749,30.416826,30.603059166666686,0.43878683
2024-09-21,29.715702,29.965797,30.70374708333335,0.43813124
2024-09-22,30.533895,29.124815,29.715701250000023,0.4374618
2024-09-23,28.685865,29.61396,30.533895416666695,0.43677863
2024-09-24,27.774818,28.420343,28.68586541666669,0.43608192
2024-09-25,28.414587,27.851017,27.77481833333336,0.435372
2024-09-26,29.139574,28.604748,28.414586666666697,0.43464902
2024-09-27,28.480137,28.94733,29.13957416666669,0.4339132
2024-09-28,29.69875,28.58907,28.48013500000002,0.43316483
2024-09-29,30.509874,29.509312,29.698749166666687,0.43240416
2024-09-30,30.209412,29.91322,30.50987416666669,0.43163142
2024-10-01,27.071373,28.681257,30.209409166666692,0.4308468
2024-10-02,27.714676,28.186508,27.071372083333358,0.43005058
2024-10-03,28.484337,28.425474,27.714675833333356,0.42924306
2024-10-04,28.661627,28.038904,28.484335416666692,0.42842448
2024-10-05,29.405334,28.308327,28.661625833333357,0.42759508
2024-10-06,30.140757,28.882114,29.405333333333356,0.42675513
2024-10-07,29.69712,29.735582,30.140756666666686,0.42590493
2024-10-08,28.457794,29.025732,29.69712083333336,0.4250447
2024-10-09,28.861856,28.480473,28.457795000000022,0.42417476
2024-10-10,28.537628,27.891397,28.86185500000002,0.42329535
2024-10-11,28.940458,28.042892,28.53762708333336,0.42240676
2024-10-12,29.754044,28.651302,28.940458333333353,0.42150936
2024-10-13,29.22467,28.829258,29.75404291666669,0.42060333
2024-10-14,28.94313,29.195375,29.224671250000018,0.419689
2024-10-15,29.4271,28.80266,28.94312958333336,0.41876665
2024-10-16,28.045877,28.441269,29.427099583333348,0.4178366
2024-10-17,27.982439,27.72818,28.045878333333352,0.4168991
2024-10-18,28.526222,28.089012,27.982438333333352,0.41595453
2024-10-19,28.388346,28.422873,28.526222083333355,0.4150031
2024-10-20,28.726143,28.096508,28.388345833333357,0.41404516
2024-10-21,27.728125,27.879908,28.726142500000023,0.41308102
2024-10-22,28.616133,27.137299,27.728123333333357,0.41211098
2024-10-23,26.946661,27.415962,28.616131250000024,0.41113535
2024-10-24,26.842491,26.857294,26.946660416666692,0.41015434
2024-10-25,27.748144,27.338924,26.842491250000027,0.40916845
2024-10-26,27.676294,27.729145,27.748142916666684,0.40817782
2024-10-27,28.344954,27.63734,27.67629458333336,0.4071829
2024-10-28,28.680407,27.836767,28.344954166666696,0.40618393
2024-10-29,28.83435,28.423264,28.680406666666688,0.40518123
2024-10-30,29.254343,28.172392,28.834349166666687,0.4041751
2024-10-31,28.57537,28.417353,29.254342083333356,0.40316585
2024-11-01,28.209562,27.992584,28.575368750000024,0.40215382
2024-11-02,28.7081,27.573862,28.209560416666687,0.40113938
2024-11-03,28.802483,28.034153,28.70809791666669,0.40012273
2024-11-04,28.955416,27.926752,28.802481250000017,0.39910427
2024-11-05,28.150738,28.112198,28.955416250000024,0.39808428
2024-11-06,24.564104,26.812267,28.150735833333357,0.3970631
2024-11-07,23.035233,24.099627,24.564104583333357,0.396041
2024-11-08,23.478292,24.207869,23.035231666666686,0.39501837
2024-11-09,24.655794,24.495739,23.478292916666685,0.39399546
2024-11-10,25.308926,24.893583,24.655795000000026,0.39297262
2024-11-11,26.931967,25.247507,25.308924166666696,0.39195016
2024-11-12,26.989408,26.64349,26.931966666666693,0.39092833
2024-11-13,26.970509,26.62341,26.98940958333336,0.38990754
2024-11-14,26.092777,26.571375,26.97050666666669,0.388888
2024-11-15,25.21571,25.756516,26.09277875000002,0.3878701
2024-11-16,24.523794,25.301355,25.215708333333357,0.3868541
2024-11-17,24.489037,24.650696,24.523793333333362,0.3858404
2024-11-18,25.330713,24.556757,24.48903541666669,0.3848291
2024-11-19,25.344963,25.06562,25.330714166666684,0.38382068
2024-11-20,26.107746,25.067709,25.34496250000002,0.38281542
2024-11-21,25.287699,25.677103,26.107746666666696,0.38181353
2024-11-22,24.916945,24.799274,25.28769750000002,0.3808154
2024-11-23,24.461367,24.7675,24.91694541666669,0.37982127
2024-11-24,23.985332,24.429417,24.46136583333336,0.37883142
2024-11-25,23.941038,24.1654,23.985332500000023,0.3778462
2024-11-26,23.714895,23.980423,23.941039166666695,0.3768659
2024-11-27,23.580982,23.749313,23.714895000000027,0.37589067
2024-11-28,24.093721,23.570555,23.580981250000022,0.374921
2024-11-29,24.511621,23.876064,24.093720833333354,0.37395698
2024-11-30,24.7997,24.467066,24.511620416666688,0.37299895
2024-12-01,24.248554,24.773035,24.799699583333354,0.37204728
2024-12-02,24.419746,24.197996,24.248552916666682,0.37110215
2024-12-03,25.05202,24.180462,24.41974541666669,0.37016383
2024-12-04,24.71958,24.667086,25.052019166666685,0.36923257
2024-12-05,23.747662,24.42584,24.71957916666669,0.36830863
2024-12-06,22.759748,23.56609,23.74766041666669,0.36739236
2024-12-07,22.458277,22.71276,22.759747083333355,0.36648396
2024-12-08,23.120863,22.303606,22.458276250000026,0.36558363
2024-12-09,22.842354,23.097952,23.120864166666696,0.36469167
2024-12-10,23.111145,22.962955,22.842354166666695,0.36380833
2024-12-11,22.564598,23.1781,23.111145000000025,0.36293387
2024-12-12,22.308964,22.396427,22.564598750000016,0.36206844
2024-12-13,22.346504,22.405169,22.308964583333363,0.36121237
2024-12-14,22.584648,22.517332,22.34650375000003,0.36036587
2024-12-15,22.407776,22.568993,22.584646666666686,0.3595291
2024-12-16,22.81601,22.331566,22.407777083333354,0.35870236
2024-12-17,22.568184,22.84437,22.816007916666692,0.35788587
2024-12-18,23.092613,22.59589,22.5681829166667,0.35707983
2024-12-19,22.861555,22.87107,23.09261333333335,0.3562844
2024-12-20,22.063145,22.66975,22.86155458333336,0.3554999
2024-12-21,22.296986,22.198755,22.06314500000002,0.35472646
2024-12-22,21.883783,22.228994,22.296985833333355,0.35396427
2024-12-23,21.325197,21.892675,21.88378166666669,0.35321352
2024-12-24,21.851513,21.585989,21.325197916666692,0.35247448
2024-12-25,22.22791,22.10649,21.851512500000023,0.35174733
2024-12-26,22.4443,22.089392,22.227908750000022,0.3510322
2024-12-27,22.216684,22.288698,22.44429958333335,0.35032928
2024-12-28,22.867996,22.187124,22.216684166666692,0.34963873
2024-12-29,22.63584,22.86101,22.86799500000002,0.34896082
2024-12-30,23.347937,22.679382,22.63583916666669,0.34829563
2024-12-31,22.447416,23.137691,23.347935000000025,0.34764332
2025-01-01,21.856611,22.312384,22.447415833333356,0.34700412
2025-01-02,21.925228,21.994778,21.856609583333356,0.3468464
2025-01-03,22.348145,21.795712,21.92522791666669,0.34622374
2025-01-04,21.935858,22.357418,22.348145416666682,0.34561452
2025-01-05,22.841421,22.140648,21.9358591666667,0.34501892
2025-01-06,22.21399,22.660643,22.84141958333336,0.34443703
2025-01-07,22.81302,22.426525,22.213989166666682,0.34386897
2025-01-08,22.361654,22.591295,22.813020000000023,0.34331495
2025-01-09,21.714596,21.996454,22.361654583333358,0.34277502
2025-01-10,21.64856,21.922476,21.714597083333356,0.34224936
2025-01-11,22.15646,21.940447,21.64856000000002,0.3417381
2025-01-12,21.753973,22.239693,22.15646041666669,0.34124136
2025-01-13,21.696297,22.124891,21.75397458333336,0.34075925
2025-01-14,22.010538,22.099586,21.69629791666669,0.3402919
2025-01-15,21.848314,21.980207,22.01053791666668,0.33983937
2025-01-16,21.914896,22.183706,21.848313333333355,0.3394018
2025-01-17,20.94798,22.326227,21.914897500000023,0.33897933
2025-01-18,21.279757,21.401703,20.94798041666669,0.338572
2025-01-19,20.9644,21.650213,21.27975583333335,0.33817995
2025-01-20,22.096869,21.55539,20.96439958333336,0.3378032
2025-01-21,22.317526,22.483418,22.09686750000002,0.3374419
2025-01-22,22.39006,22.356756,22.317525416666683,0.33709615
2025-01-23,23.168869,22.515522,22.390060833333354,0.33676597
2025-01-24,23.397614,23.160862,23.168868750000026,0.33645147
2025-01-25,22.253069,23.378117,23.39761416666669,0.3361527
2025-01-26,22.337965,22.39606,22.253069166666688,0.33586976
2025-01-27,23.017105,22.646633,22.337963750000025,0.3356027
2025-01-28,23.191757,23.035692,23.017102916666687,0.33535153
2025-01-29,21.970964,22.656229,23.191755416666684,0.3351164
2025-01-30,21.983353,22.056204,21.970964166666686,0.3348973
2025-01-31,21.700878,21.988214,21.98335166666669,0.3346943
2025-02-01,22.049158,21.897034,21.700878333333353,0.33450747
2025-02-02,22.214823,22.681454,22.049158333333356,0.3343368
2025-02-03,21.971521,22.57804,22.21482291666669,0.33418232
2025-02-04,22.076714,22.538351,21.971521250000023,0.33404413
