date,actual_c,prediction_c,persistence_c,feature_gate
2025-10-26,28.846457,28.865355,29.044037083333354,0.43282324
2025-10-27,28.855303,28.723913,28.846455833333355,0.42244497
2025-10-28,28.893665,28.484264,28.85530291666669,0.4483479
2025-10-29,29.344109,28.586243,28.893664166666685,0.44679964
2025-10-30,29.304165,28.713694,29.344109583333353,0.44992825
2025-10-31,29.993055,28.904379,29.304163750000026,0.43631002
2025-11-01,29.082355,29.088537,29.993055000000023,0.45583493
2025-11-02,28.230278,27.655983,29.082356666666684,0.42063627
2025-11-03,27.978107,27.581268,28.230276666666686,0.4362589
2025-11-04,27.423412,27.455292,27.978106666666694,0.41572252
2025-11-05,26.565521,26.628166,27.42341166666669,0.43955424
2025-11-06,27.471651,27.09449,26.565521250000018,0.46727934
2025-11-07,27.01937,27.476679,27.47165166666669,0.43680364
2025-11-08,27.669958,26.603735,27.019370000000023,0.4079971
2025-11-09,27.892872,27.592827,27.66995666666669,0.46026734
2025-11-10,26.834753,27.409164,27.892870833333358,0.44475973
2025-11-11,25.52812,27.046026,26.834753750000022,0.42045793
2025-11-12,25.573212,26.121284,25.52812041666669,0.44892418
2025-11-13,25.34819,25.921312,25.573210416666683,0.45304772
2025-11-14,24.92747,25.75518,25.34819083333336,0.41564858
2025-11-15,24.867422,25.382061,24.927469166666686,0.40725031
2025-11-16,24.9599,25.258123,24.86742166666669,0.43123782
2025-11-17,25.238895,25.253107,24.959898333333353,0.41953486
2025-11-18,25.651945,25.445797,25.238894166666686,0.44001612
2025-11-19,25.917439,25.69214,25.651946250000023,0.43847448
2025-11-20,26.226353,25.92058,25.917438333333354,0.422386
2025-11-21,25.849607,26.050161,26.226353750000015,0.4676821
2025-11-22,25.639914,25.865274,25.849607083333357,0.4297123
2025-11-23,24.564611,25.693008,25.63991291666669,0.44521266
2025-11-24,24.536787,24.718752,24.56461083333335,0.4386756
2025-11-25,23.901009,24.691612,24.536787916666686,0.40471762
2025-11-26,23.171255,24.46166,23.901009166666693,0.40912235
2025-11-27,22.706022,23.499556,23.171253750000023,0.4325857
2025-11-28,21.480656,23.186253,22.706022916666694,0.44926473
2025-11-29,20.909153,22.342876,21.480654166666692,0.4496343
2025-11-30,20.627197,21.903671,20.909152500000022,0.41153336
2025-12-01,20.962105,21.693296,20.627197500000026,0.4101988
2025-12-02,21.477524,21.962648,20.96210625000002,0.4201364
2025-12-03,23.064735,22.288942,21.477522916666686,0.4173233
2025-12-04,22.814783,23.450357,23.064736250000024,0.4172613
2025-12-05,22.649872,23.200535,22.814784166666694,0.40244636
2025-12-06,22.560854,23.090902,22.649870833333356,0.40505219
2025-12-07,21.825693,23.077763,22.560852916666686,0.4134441
2025-12-08,21.92572,22.479435,21.825694583333355,0.4252415
2025-12-09,22.071642,22.46767,21.925719166666692,0.42326945
2025-12-10,21.746738,22.593275,22.07164000000002,0.41926378
2025-12-11,21.76809,22.290531,21.74673875000003,0.42603177
2025-12-12,22.19645,22.301443,21.768090416666695,0.3985754
2025-12-13,22.259604,22.612488,22.196449166666685,0.41755283
2025-12-14,22.304092,22.497976,22.259602500000025,0.423299
2025-12-15,22.56739,22.598661,22.30409250000002,0.42467505
2025-12-16,21.619173,22.886602,22.567390416666694,0.4216982
2025-12-17,22.28975,22.158926,21.619172916666695,0.40804085
2025-12-18,21.983915,22.560272,22.289748333333353,0.42754516
2025-12-19,20.773472,22.441788,21.983914166666683,0.40265113
2025-12-20,20.875423,21.567413,20.77347208333336,0.41408232
2025-12-21,22.026503,21.46403,20.87542375000002,0.4396675
2025-12-22,21.47722,22.271713,22.02650208333336,0.39358974
2025-12-23,21.707542,22.001915,21.477220416666682,0.4126698
2025-12-24,21.585632,22.113457,21.70754166666669,0.441602
2025-12-25,21.75079,21.90716,21.585633750000024,0.39710593
2025-12-26,21.303223,21.947472,21.750789583333358,0.4080152
2025-12-27,20.99612,21.639746,21.303223750000033,0.41984984
2025-12-28,21.1954,21.385973,20.99611958333335,0.41219988
2025-12-29,21.028427,21.660814,21.195400000000024,0.40486786
2025-12-30,21.28413,21.472767,21.02842875000002,0.41863474
2025-12-31,21.00832,21.648788,21.284129583333357,0.4251766
2026-01-01,20.828047,21.425198,21.00832041666669,0.4058325
2026-01-02,21.398348,21.384356,20.82804750000002,0.37431616
2026-01-03,22.217566,21.715433,21.398347916666694,0.4170523
2026-01-04,20.697351,22.224297,22.217564166666687,0.41710943
2026-01-05,19.943308,21.072683,20.697352083333357,0.38221952
2026-01-06,20.155022,20.535807,19.94330875000002,0.41534498
2026-01-07,20.097578,20.682636,20.155022916666685,0.4117015
2026-01-08,21.215706,20.864016,20.097577083333352,0.38556087
2026-01-09,20.821407,21.66579,21.215705000000018,0.40333337
2026-01-10,20.885353,21.379513,20.821408333333356,0.40968794
2026-01-11,21.891222,21.191164,20.885354166666687,0.4260855
2026-01-12,21.983507,22.198164,21.89122125000002,0.38893968
2026-01-13,21.009829,22.28332,21.98350666666669,0.3983837
2026-01-14,22.056011,21.56275,21.00982791666669,0.39742264
2026-01-15,22.562433,22.297268,22.05601041666669,0.43441445
2026-01-16,21.8799,22.854376,22.562431666666686,0.37230453
2026-01-17,21.421606,22.232924,21.87989916666669,0.39365667
2026-01-18,20.5912,21.64445,21.42160666666669,0.4405173
2026-01-19,20.796465,21.047564,20.591199583333356,0.3889337
2026-01-20,21.317568,21.389,20.796465416666695,0.39508587
2026-01-21,21.447412,21.770021,21.317569583333356,0.40490156
2026-01-22,21.854563,21.88103,21.447412916666682,0.40144864
2026-01-23,22.031796,22.162848,21.854562500000025,0.41249865
2026-01-24,22.279142,22.371534,22.03179583333336,0.3837964
2026-01-25,22.331089,22.599354,22.27914125000002,0.40034583
2026-01-26,22.14184,22.83526,22.33108875000002,0.39747515
2026-01-27,22.112104,22.593348,22.141839166666696,0.37396643
2026-01-28,22.073338,22.50403,22.112104166666683,0.40504834
2026-01-29,22.880917,22.575735,22.073337083333353,0.4020436
2026-01-30,23.072767,23.085217,22.880915833333358,0.44015363
2026-01-31,22.420273,23.38803,23.07276708333335,0.37118107
2026-02-01,22.596485,22.827925,22.420271666666693,0.368172
2026-02-02,22.469501,22.957376,22.59648500000002,0.39835578
2026-02-03,23.1484,22.80308,22.469499583333356,0.37595367
2026-02-04,23.568628,23.38036,23.148397916666692,0.40567848
2026-02-05,23.727013,23.822435,23.56862833333336,0.413973
2026-02-06,22.99216,24.081268,23.72701250000002,0.4027215
2026-02-07,22.969707,23.332716,22.992160833333358,0.39785254
2026-02-08,23.697222,23.544146,22.96970708333336,0.40671605
2026-02-09,24.758614,24.201204,23.69722000000002,0.40922007
